5.975887354220000193e-06 1.651530072589999968e-05 4.000000000000000000e+00
1.651530072589999968e-05 2.052587395579999967e-05 3.200000000000000000e+01
2.052587395579999967e-05 1.838068362349999893e-05 2.600000000000000000e+01
1.838068362349999893e-05 1.576914756680000091e-05 2.900000000000000000e+01
1.576914756680000091e-05 1.977305871499999989e-05 3.100000000000000000e+01
1.977305871499999989e-05 2.592216019539999891e-05 1.900000000000000000e+01
2.592216019539999891e-05 4.929940515180000133e-06 1.000000000000000000e+00
4.929940515180000133e-06 1.433013790289999948e-05 8.000000000000000000e+00
1.433013790289999948e-05 2.372367320889999938e-05 2.100000000000000000e+01
2.372367320889999938e-05 1.816083492489999865e-05 2.700000000000000000e+01
1.816083492489999865e-05 3.519577802930000046e-05 5.000000000000000000e+00
3.519577802930000046e-05 1.534943641480000071e-05 2.000000000000000000e+00
1.534943641480000071e-05 2.381694235380000100e-05 2.200000000000000000e+01
2.381694235380000100e-05 2.208480109169999874e-05 2.600000000000000000e+01
2.208480109169999874e-05 1.585575462990000082e-05 2.100000000000000000e+01
1.585575462990000082e-05 2.661501670020000157e-05 1.400000000000000000e+01
2.661501670020000157e-05 2.050588771049999861e-05 2.400000000000000000e+01
2.050588771049999861e-05 2.075904681800000000e-05 2.700000000000000000e+01
2.075904681800000000e-05 1.922010592739999862e-05 2.000000000000000000e+01
1.922010592739999862e-05 1.896028473809999889e-05 2.700000000000000000e+01
1.896028473809999889e-05 1.351736392609999919e-05 1.300000000000000000e+01
1.351736392609999919e-05 9.866543112150000222e-06 1.200000000000000000e+01
9.866543112150000222e-06 1.838068362349999893e-05 1.100000000000000000e+01
1.838068362349999893e-05 1.777443418179999957e-05 2.700000000000000000e+01
1.777443418179999957e-05 2.575560815090000011e-05 1.200000000000000000e+01
2.575560815090000011e-05 2.101220592550000140e-05 2.000000000000000000e+01
2.101220592550000140e-05 1.191180221779999967e-05 1.500000000000000000e+01
1.191180221779999967e-05 1.822079366079999845e-05 1.500000000000000000e+01
1.822079366079999845e-05 1.608226541029999943e-05 2.800000000000000000e+01
1.608226541029999943e-05 2.239125685339999892e-05 2.800000000000000000e+01
2.239125685339999892e-05 2.153851038589999918e-05 3.700000000000000000e+01
2.153851038589999918e-05 3.075216948389999753e-05 1.300000000000000000e+01
3.075216948389999753e-05 2.989942301640000118e-05 1.200000000000000000e+01
2.989942301640000118e-05 1.848061485019999889e-05 1.500000000000000000e+01
1.848061485019999889e-05 2.143191707750000160e-05 2.800000000000000000e+01
2.143191707750000160e-05 1.063934459829999973e-05 1.500000000000000000e+01
1.063934459829999973e-05 3.557551669070000023e-06 3.000000000000000000e+00
3.557551669070000023e-06 3.644158732169999931e-06 7.000000000000000000e+00
3.644158732169999931e-06 1.357066058029999968e-05 4.000000000000000000e+00
1.357066058029999968e-05 2.850704792500000092e-05 1.200000000000000000e+01
2.850704792500000092e-05 2.351048659200000011e-05 2.100000000000000000e+01
2.351048659200000011e-05 9.360224897070000257e-06 1.000000000000000000e+01
9.360224897070000257e-06 2.336392079289999969e-05 7.000000000000000000e+00
2.336392079289999969e-05 2.845375127070000142e-05 1.900000000000000000e+01
2.845375127070000142e-05 2.791412264680000091e-05 1.200000000000000000e+01
2.791412264680000091e-05 2.195822153789999938e-05 2.000000000000000000e+01
2.195822153789999938e-05 2.324400332089999866e-05 3.500000000000000000e+01
2.324400332089999866e-05 1.003975723840000039e-05 1.300000000000000000e+01
1.003975723840000039e-05 7.554800735430000390e-06 8.000000000000000000e+00
7.554800735430000390e-06 1.039950965429999937e-05 1.100000000000000000e+01
1.039950965429999937e-05 1.863384273100000032e-05 1.500000000000000000e+01
1.863384273100000032e-05 2.010616280379999947e-05 2.700000000000000000e+01
2.010616280379999947e-05 1.460328325579999926e-05 2.700000000000000000e+01
1.460328325579999926e-05 1.955321001629999891e-05 1.900000000000000000e+01
1.955321001629999891e-05 1.468322823710000084e-05 2.300000000000000000e+01
1.468322823710000084e-05 2.498280666479999926e-05 1.700000000000000000e+01
2.498280666479999926e-05 1.632210035430000148e-05 1.600000000000000000e+01
1.632210035430000148e-05 1.249140333239999963e-05 2.100000000000000000e+01
1.249140333239999963e-05 1.005308140189999974e-05 1.900000000000000000e+01
1.005308140189999974e-05 2.795409513739999965e-05 7.000000000000000000e+00
2.795409513739999965e-05 2.532257283540000057e-05 1.900000000000000000e+01
2.532257283540000057e-05 2.401680480710000022e-05 1.700000000000000000e+01
2.401680480710000022e-05 3.718774048080000316e-05 3.000000000000000000e+00
3.718774048080000316e-05 2.676824458110000032e-05 6.000000000000000000e+00
2.676824458110000032e-05 3.135175684390000266e-05 1.400000000000000000e+01
3.135175684390000266e-05 2.550911112520000044e-05 1.300000000000000000e+01
2.550911112520000044e-05 2.587552562290000113e-05 3.000000000000000000e+01
2.587552562290000113e-05 3.062558993010000157e-05 1.000000000000000000e+01
3.062558993010000157e-05 2.210478733699999980e-05 9.000000000000000000e+00
2.210478733699999980e-05 2.444984012259999976e-05 2.800000000000000000e+01
2.444984012259999976e-05 7.354938282110000188e-06 6.000000000000000000e+00
7.354938282110000188e-06 1.365726764339999959e-05 1.600000000000000000e+01
1.365726764339999959e-05 2.131866168729999890e-05 1.100000000000000000e+01
2.131866168729999890e-05 2.040595648379999865e-05 2.400000000000000000e+01
2.040595648379999865e-05 1.909352637369999997e-05 2.300000000000000000e+01
1.909352637369999997e-05 2.244455350760000110e-05 3.400000000000000000e+01
2.244455350760000110e-05 1.890032600209999838e-05 2.200000000000000000e+01
1.890032600209999838e-05 2.074572265439999995e-05 3.400000000000000000e+01
2.074572265439999995e-05 2.610203640340000045e-05 2.400000000000000000e+01
2.610203640340000045e-05 2.221138064540000077e-05 2.400000000000000000e+01
2.221138064540000077e-05 1.213165091639999995e-05 1.600000000000000000e+01
1.213165091639999995e-05 4.996561332959999683e-06 5.000000000000000000e+00
4.996561332959999683e-06 -6.981861702580000098e-06 7.000000000000000000e+00
-6.981861702580000098e-06 -1.425685500339999963e-05 3.800000000000000000e+01
-1.425685500339999963e-05 -1.259799664080000060e-05 5.600000000000000000e+01
-1.259799664080000060e-05 -1.393707507809999939e-05 5.500000000000000000e+01
-1.393707507809999939e-05 -1.830073864220000074e-05 3.800000000000000000e+01
-1.830073864220000074e-05 -3.598856576079999969e-05 1.000000000000000000e+00
-3.598856576079999969e-05 -3.572874457150000335e-05 1.000000000000000000e+00
-3.572874457150000335e-05 -1.595568585660000078e-05 1.000000000000000000e+00
-1.595568585660000078e-05 -2.778088101120000068e-06 8.000000000000000000e+00
-2.778088101120000068e-06 -1.679510816050000047e-05 6.000000000000000000e+00
-1.679510816050000047e-05 -1.967312748829999993e-05 3.300000000000000000e+01
-1.967312748829999993e-05 -9.260293670410000579e-06 2.500000000000000000e+01
-9.260293670410000579e-06 -1.151207731110000053e-05 5.000000000000000000e+01
-1.151207731110000053e-05 -5.729390328460000094e-06 3.000000000000000000e+01
-5.729390328460000094e-06 -8.920527499770000688e-06 3.900000000000000000e+01
-8.920527499770000688e-06 -1.808088994349999975e-05 2.500000000000000000e+01
-1.808088994349999975e-05 -2.515602079099999908e-05 1.400000000000000000e+01
-2.515602079099999908e-05 -1.188515389070000027e-05 1.200000000000000000e+01
-1.188515389070000027e-05 -8.147726013609999418e-06 5.600000000000000000e+01
-8.147726013609999418e-06 -1.921344384570000099e-05 2.200000000000000000e+01
-1.921344384570000099e-05 -1.159202229249999943e-05 3.500000000000000000e+01
-1.159202229249999943e-05 -1.001977099300000032e-05 4.400000000000000000e+01
-1.001977099300000032e-05 -1.963315499760000048e-05 2.500000000000000000e+01
-1.963315499760000048e-05 -2.651508547359999893e-05 1.100000000000000000e+01
-2.651508547359999893e-05 -2.590883603179999886e-05 4.000000000000000000e+00
-2.590883603179999886e-05 -1.018632303750000082e-05 7.000000000000000000e+00
-1.018632303750000082e-05 -9.133714116639999741e-06 4.400000000000000000e+01
-9.133714116639999741e-06 -1.111901448630000044e-05 4.900000000000000000e+01
-1.111901448630000044e-05 -2.275100926939999861e-05 1.500000000000000000e+01
-2.275100926939999861e-05 -3.303060145170000204e-05 1.000000000000000000e+00
-3.303060145170000204e-05 -1.728810221200000052e-05 6.000000000000000000e+00
-1.728810221200000052e-05 -1.916680927319999982e-05 3.900000000000000000e+01
-1.916680927319999982e-05 -1.163865686489999989e-05 3.500000000000000000e+01
-1.163865686489999989e-05 -1.562258176770000049e-05 4.500000000000000000e+01
-1.562258176770000049e-05 -2.097889551660000028e-05 2.900000000000000000e+01
-2.097889551660000028e-05 -1.405033046830000039e-05 3.100000000000000000e+01
-1.405033046830000039e-05 -1.205836801690000009e-05 5.200000000000000000e+01
-1.205836801690000009e-05 -1.568254050370000100e-05 4.600000000000000000e+01
-1.568254050370000100e-05 -1.425019292159999960e-05 5.200000000000000000e+01
-1.425019292159999960e-05 -4.943264678739999902e-06 2.400000000000000000e+01
-4.943264678739999902e-06 -1.145211857510000002e-05 2.500000000000000000e+01
-1.145211857510000002e-05 -1.021297136460000021e-05 4.600000000000000000e+01
-1.021297136460000021e-05 -1.294442489320000024e-05 4.900000000000000000e+01
-1.294442489320000024e-05 -2.631522302020000070e-06 1.800000000000000000e+01
-2.631522302020000070e-06 -6.988523784359999983e-06 2.300000000000000000e+01
-6.988523784359999983e-06 -5.929252781780000296e-07 1.600000000000000000e+01
-5.929252781780000296e-07 2.458308175810000182e-06 1.200000000000000000e+01
2.458308175810000182e-06 -1.339744645409999986e-05 4.000000000000000000e+00
-1.339744645409999986e-05 -1.098577285069999936e-05 3.800000000000000000e+01
-1.098577285069999936e-05 -1.534943641480000071e-05 3.800000000000000000e+01
-1.534943641480000071e-05 -2.093226094419999982e-05 2.900000000000000000e+01
-2.093226094419999982e-05 -1.733473678450000169e-05 4.000000000000000000e+01
-1.733473678450000169e-05 2.531591075359999757e-07 7.000000000000000000e+00
2.531591075359999757e-07 -1.588906503879999855e-05 7.000000000000000000e+00
-1.588906503879999855e-05 -1.502299440779999946e-05 4.300000000000000000e+01
-1.502299440779999946e-05 -2.448315053150000088e-05 1.300000000000000000e+01
-2.448315053150000088e-05 -2.473630963899999888e-05 5.000000000000000000e+00
-2.473630963899999888e-05 -1.026626801880000070e-05 1.000000000000000000e+01
-1.026626801880000070e-05 -1.704160518630000085e-05 2.700000000000000000e+01
-1.704160518630000085e-05 -2.069908808199999949e-05 3.500000000000000000e+01
-2.069908808199999949e-05 -1.291777656610000084e-05 2.300000000000000000e+01
-1.291777656610000084e-05 -1.805424161640000078e-06 1.000000000000000000e+01
-1.805424161640000078e-06 2.072573640909999889e-05 1.000000000000000000e+00
2.072573640909999889e-05 1.993961075940000138e-05 2.300000000000000000e+01
1.993961075940000138e-05 1.293110072969999920e-05 2.100000000000000000e+01
1.293110072969999920e-05 8.587423410910000681e-06 6.000000000000000000e+00
8.587423410910000681e-06 -1.628878994540000036e-05 2.000000000000000000e+00
-1.628878994540000036e-05 -2.449647469500000022e-05 1.800000000000000000e+01
-2.449647469500000022e-05 -1.905355388300000052e-05 1.900000000000000000e+01
-1.905355388300000052e-05 -1.951323752559999946e-05 3.800000000000000000e+01
-1.951323752559999946e-05 -3.797386613049999813e-06 1.000000000000000000e+01
-3.797386613049999813e-06 -5.043195905399999580e-06 1.400000000000000000e+01
-5.043195905399999580e-06 -2.878019327779999999e-05 4.000000000000000000e+00
-2.878019327779999999e-05 -2.469633714840000014e-05 8.000000000000000000e+00
-2.469633714840000014e-05 -1.726145388490000113e-05 1.900000000000000000e+01
-1.726145388490000113e-05 -8.600747574460000379e-06 3.300000000000000000e+01
-8.600747574460000379e-06 -1.127224236719999919e-05 4.200000000000000000e+01
-1.127224236719999919e-05 -1.185850556359999918e-05 4.500000000000000000e+01
-1.185850556359999918e-05 -2.173837283919999839e-05 2.200000000000000000e+01
-2.173837283919999839e-05 -7.361600363890000073e-06 1.100000000000000000e+01
-7.361600363890000073e-06 -7.701366534529999964e-06 3.700000000000000000e+01
-7.701366534529999964e-06 -1.558927135879999937e-05 3.000000000000000000e+01
-1.558927135879999937e-05 -1.976639663320000156e-05 2.100000000000000000e+01
-1.976639663320000156e-05 -1.235816169680000025e-05 3.000000000000000000e+01
-1.235816169680000025e-05 -1.538940890549999974e-06 1.500000000000000000e+01
-1.538940890549999974e-06 -2.258445722500000051e-05 3.000000000000000000e+00
-2.258445722500000051e-05 -2.504942748260000150e-05 1.200000000000000000e+01
-2.504942748260000150e-05 -9.000472481100000783e-06 8.000000000000000000e+00
-9.000472481100000783e-06 -1.425019292159999960e-05 4.300000000000000000e+01
-1.425019292159999960e-05 -1.999956949539999850e-05 3.400000000000000000e+01
-1.999956949539999850e-05 -1.236482377860000027e-05 2.400000000000000000e+01
-1.236482377860000027e-05 -2.864695164230000047e-06 1.900000000000000000e+01
-2.864695164230000047e-06 -2.944640145560000142e-06 2.500000000000000000e+01
-2.944640145560000142e-06 -7.541476571879999845e-06 2.800000000000000000e+01
-7.541476571879999845e-06 -5.069844232509999894e-06 3.900000000000000000e+01
-5.069844232509999894e-06 5.902604454669999982e-06 7.000000000000000000e+00
5.902604454669999982e-06 2.302415462229999839e-05 4.000000000000000000e+00
2.302415462229999839e-05 1.898027098350000066e-05 2.500000000000000000e+01
1.898027098350000066e-05 8.847244600220000477e-06 8.000000000000000000e+00
8.847244600220000477e-06 1.775444793640000118e-05 6.000000000000000000e+00
1.775444793640000118e-05 2.273768510579999856e-05 2.100000000000000000e+01
2.273768510579999856e-05 2.133198585080000163e-05 3.800000000000000000e+01
2.133198585080000163e-05 1.085253121520000069e-05 1.300000000000000000e+01
1.085253121520000069e-05 1.076592415210000078e-05 9.000000000000000000e+00
1.076592415210000078e-05 3.119186688120000219e-05 1.000000000000000000e+00
3.119186688120000219e-05 3.606184866039999687e-05 4.000000000000000000e+00
3.606184866039999687e-05 1.633542451790000153e-05 1.000000000000000000e+00
1.633542451790000153e-05 2.762099104860000007e-05 1.100000000000000000e+01
2.762099104860000007e-05 1.933336131769999863e-05 1.700000000000000000e+01
1.933336131769999863e-05 1.505630481659999987e-05 2.500000000000000000e+01
1.505630481659999987e-05 3.310388435129999921e-05 2.000000000000000000e+00
3.310388435129999921e-05 2.728122487790000144e-05 1.000000000000000000e+01
2.728122487790000144e-05 2.642847841049999902e-05 1.400000000000000000e+01
2.642847841049999902e-05 2.644846465580000009e-05 1.600000000000000000e+01
2.644846465580000009e-05 1.741468176579999988e-05 1.400000000000000000e+01
1.741468176579999988e-05 1.252471374130000075e-05 2.400000000000000000e+01
1.252471374130000075e-05 6.442233078630000076e-06 9.000000000000000000e+00
6.442233078630000076e-06 6.655419695499999976e-06 6.000000000000000000e+00
6.655419695499999976e-06 1.285781783010000033e-05 1.200000000000000000e+01
1.285781783010000033e-05 4.350339400560000028e-06 7.000000000000000000e+00
4.350339400560000028e-06 -1.775444793640000118e-05 6.000000000000000000e+00
-1.775444793640000118e-05 -2.057250852820000013e-05 3.300000000000000000e+01
-2.057250852820000013e-05 -2.381694235380000100e-05 1.600000000000000000e+01
-2.381694235380000100e-05 -2.877353119609999898e-05 9.000000000000000000e+00
-2.877353119609999898e-05 -2.851371000669999855e-05 4.000000000000000000e+00
-2.851371000669999855e-05 -1.673514942449999996e-05 7.000000000000000000e+00
-1.673514942449999996e-05 -1.584243046640000148e-05 4.200000000000000000e+01
-1.584243046640000148e-05 -1.127224236719999919e-05 3.100000000000000000e+01
-1.127224236719999919e-05 -1.268460370390000051e-05 3.900000000000000000e+01
-1.268460370390000051e-05 -1.039950965429999937e-05 4.200000000000000000e+01
-1.039950965429999937e-05 8.081105195840000786e-06 3.000000000000000000e+00
8.081105195840000786e-06 1.538940890549999974e-06 7.000000000000000000e+00
1.538940890549999974e-06 -1.448336578379999993e-05 4.000000000000000000e+00
-1.448336578379999993e-05 -2.311076168540000168e-05 1.400000000000000000e+01
-2.311076168540000168e-05 -2.770093602990000164e-05 9.000000000000000000e+00
-2.770093602990000164e-05 -2.183830406589999835e-05 7.000000000000000000e+00
-2.183830406589999835e-05 -1.190514013599999964e-05 1.900000000000000000e+01
-1.190514013599999964e-05 -1.456331076509999981e-05 5.300000000000000000e+01
-1.456331076509999981e-05 -7.354938282110000188e-06 3.200000000000000000e+01
-7.354938282110000188e-06 -1.283783158479999927e-05 4.000000000000000000e+01
-1.283783158479999927e-05 -2.301749254050000006e-05 1.700000000000000000e+01
-2.301749254050000006e-05 -1.059937210760000028e-05 7.000000000000000000e+00
-1.059937210760000028e-05 -1.608892749210000115e-05 3.000000000000000000e+01
-1.608892749210000115e-05 -1.636873492679999926e-05 4.100000000000000000e+01
-1.636873492679999926e-05 -1.641536949919999972e-05 4.500000000000000000e+01
-1.641536949919999972e-05 -1.013968846499999965e-05 3.800000000000000000e+01
-1.013968846499999965e-05 -8.494154266029999194e-06 4.100000000000000000e+01
-8.494154266029999194e-06 -1.945994087140000067e-05 1.900000000000000000e+01
-1.945994087140000067e-05 -1.040617173609999940e-05 2.600000000000000000e+01
-1.040617173609999940e-05 -1.072595166140000091e-06 1.100000000000000000e+01
-1.072595166140000091e-06 -6.362288097299999981e-06 2.000000000000000000e+01
-6.362288097299999981e-06 8.094429359390000484e-06 5.000000000000000000e+00
8.094429359390000484e-06 6.328977688410000206e-07 8.000000000000000000e+00
6.328977688410000206e-07 -7.901228987849999319e-06 1.600000000000000000e+01
-7.901228987849999319e-06 -7.961187723839999761e-06 3.800000000000000000e+01
-7.961187723839999761e-06 -2.432992265059999874e-05 8.000000000000000000e+00
-2.432992265059999874e-05 -2.030602525709999869e-05 1.400000000000000000e+01
-2.030602525709999869e-05 -1.808088994349999975e-05 3.000000000000000000e+01
-1.808088994349999975e-05 -1.452333827449999938e-05 3.300000000000000000e+01
-1.452333827449999938e-05 -7.581449062539999857e-06 3.300000000000000000e+01
-7.581449062539999857e-06 2.023940443940000055e-05 1.000000000000000000e+00
2.023940443940000055e-05 3.987922151880000276e-05 1.000000000000000000e+00
3.987922151880000276e-05 1.842731819589999939e-05 2.000000000000000000e+00
1.842731819589999939e-05 2.939310480130000107e-05 1.300000000000000000e+01
2.939310480130000107e-05 1.995293492290000072e-05 1.500000000000000000e+01
1.995293492290000072e-05 1.562258176770000049e-05 2.900000000000000000e+01
1.562258176770000049e-05 3.109193565450000222e-05 5.000000000000000000e+00
3.109193565450000222e-05 2.505608956429999912e-05 1.600000000000000000e+01
2.505608956429999912e-05 6.801985494600000397e-06 3.000000000000000000e+00
6.801985494600000397e-06 1.303103195639999916e-05 1.700000000000000000e+01
1.303103195639999916e-05 1.079923456100000020e-05 1.900000000000000000e+01
1.079923456100000020e-05 1.396372340520000048e-05 2.700000000000000000e+01
1.396372340520000048e-05 3.083211446519999911e-05 6.000000000000000000e+00
3.083211446519999911e-05 2.610869848510000146e-05 9.000000000000000000e+00
2.610869848510000146e-05 1.027293010060000072e-05 9.000000000000000000e+00
1.027293010060000072e-05 1.291777656610000084e-05 1.900000000000000000e+01
1.291777656610000084e-05 7.721352779859999547e-06 1.000000000000000000e+01
7.721352779859999547e-06 1.802093120749999924e-05 8.000000000000000000e+00
1.802093120749999924e-05 1.836069737820000125e-05 2.400000000000000000e+01
1.836069737820000125e-05 -1.239147210570000094e-06 6.000000000000000000e+00
-1.239147210570000094e-06 1.255136206840000014e-05 5.000000000000000000e+00
1.255136206840000014e-05 6.921902966589999657e-06 1.200000000000000000e+01
6.921902966589999657e-06 2.432326056880000040e-05 5.000000000000000000e+00
2.432326056880000040e-05 2.167175202150000026e-05 2.300000000000000000e+01
2.167175202150000026e-05 1.284449366659999929e-05 1.600000000000000000e+01
1.284449366659999929e-05 1.403700630470000034e-05 1.700000000000000000e+01
1.403700630470000034e-05 6.348963933740000212e-06 1.000000000000000000e+01
6.348963933740000212e-06 1.079923456100000020e-05 1.000000000000000000e+01
1.079923456100000020e-05 1.191846429950000068e-05 1.200000000000000000e+01
1.191846429950000068e-05 1.670183901559999884e-05 2.100000000000000000e+01
1.670183901559999884e-05 1.636873492679999926e-05 2.500000000000000000e+01
1.636873492679999926e-05 1.853391150440000107e-05 2.500000000000000000e+01
1.853391150440000107e-05 9.859881030370000338e-06 2.000000000000000000e+01
9.859881030370000338e-06 1.384380593319999946e-05 2.200000000000000000e+01
1.384380593319999946e-05 1.267794162219999950e-05 1.400000000000000000e+01
1.267794162219999950e-05 1.057938586229999921e-05 1.600000000000000000e+01
1.057938586229999921e-05 1.192512638130000071e-05 1.200000000000000000e+01
1.192512638130000071e-05 2.173837283919999839e-05 1.300000000000000000e+01
2.173837283919999839e-05 2.479626837499999939e-05 2.800000000000000000e+01
2.479626837499999939e-05 9.213659097969999836e-06 4.000000000000000000e+00
9.213659097969999836e-06 1.602896875610000064e-05 1.300000000000000000e+01
1.602896875610000064e-05 1.529613976059999853e-05 1.700000000000000000e+01
1.529613976059999853e-05 2.259778138849999986e-05 2.400000000000000000e+01
2.259778138849999986e-05 1.463659366470000038e-05 2.000000000000000000e+01
1.463659366470000038e-05 2.392353566219999859e-05 2.400000000000000000e+01
2.392353566219999859e-05 2.286426465960000130e-05 2.200000000000000000e+01
2.286426465960000130e-05 1.033288883659999954e-05 1.600000000000000000e+01
1.033288883659999954e-05 2.137195834150000108e-05 1.300000000000000000e+01
2.137195834150000108e-05 1.487642860870000073e-05 2.800000000000000000e+01
1.487642860870000073e-05 2.002621782250000129e-05 2.400000000000000000e+01
2.002621782250000129e-05 2.061248101889999958e-05 2.300000000000000000e+01
2.061248101889999958e-05 1.241812043280000076e-05 1.600000000000000000e+01
1.241812043280000076e-05 1.838734570530000065e-05 1.500000000000000000e+01
1.838734570530000065e-05 1.983967953270000142e-05 2.300000000000000000e+01
1.983967953270000142e-05 2.057250852820000013e-05 2.600000000000000000e+01
2.057250852820000013e-05 1.498968399890000004e-05 3.100000000000000000e+01
1.498968399890000004e-05 8.973824153989999622e-06 1.400000000000000000e+01
8.973824153989999622e-06 1.749462674710000146e-05 6.000000000000000000e+00
1.749462674710000146e-05 1.779442042710000063e-05 2.900000000000000000e+01
1.779442042710000063e-05 9.446831960180000236e-06 1.300000000000000000e+01
9.446831960180000236e-06 2.025939068470000162e-05 1.000000000000000000e+01
2.025939068470000162e-05 2.886013825919999889e-05 1.800000000000000000e+01
2.886013825919999889e-05 3.325045015040000302e-05 5.000000000000000000e+00
3.325045015040000302e-05 7.028496275030000066e-06 1.000000000000000000e+00
7.028496275030000066e-06 1.928672674520000085e-05 3.000000000000000000e+00
1.928672674520000085e-05 1.187182972710000022e-05 2.300000000000000000e+01
1.187182972710000022e-05 7.594773226090000402e-06 1.400000000000000000e+01
7.594773226090000402e-06 1.674847358810000001e-05 1.000000000000000000e+01
1.674847358810000001e-05 1.678178399700000113e-05 3.000000000000000000e+01
1.678178399700000113e-05 3.197799253090000054e-06 2.000000000000000000e+00
3.197799253090000054e-06 2.285094049609999942e-06 1.100000000000000000e+01
2.285094049609999942e-06 1.658192154360000120e-05 7.000000000000000000e+00
1.658192154360000120e-05 1.231152712439999979e-05 1.800000000000000000e+01
1.231152712439999979e-05 1.634874868140000087e-05 2.200000000000000000e+01
1.634874868140000087e-05 8.287629730929999954e-06 9.000000000000000000e+00
8.287629730929999954e-06 1.122560779469999972e-05 6.000000000000000000e+00
1.122560779469999972e-05 2.025272860289999990e-05 2.000000000000000000e+01
2.025272860289999990e-05 2.013947321270000059e-05 2.600000000000000000e+01
2.013947321270000059e-05 1.777443418179999957e-05 3.100000000000000000e+01
1.777443418179999957e-05 9.719977313039999730e-06 1.600000000000000000e+01
9.719977313039999730e-06 1.742800592939999993e-05 1.200000000000000000e+01
1.742800592939999993e-05 1.477649738200000077e-05 2.600000000000000000e+01
1.477649738200000077e-05 2.451646094039999945e-06 5.000000000000000000e+00
2.451646094039999945e-06 1.353735017140000025e-05 5.000000000000000000e+00
1.353735017140000025e-05 1.247141708710000026e-05 1.200000000000000000e+01
1.247141708710000026e-05 1.980636912380000030e-05 1.600000000000000000e+01
1.980636912380000030e-05 2.117209588819999848e-05 3.100000000000000000e+01
2.117209588819999848e-05 -5.303017094710000223e-06 1.000000000000000000e+00
-5.303017094710000223e-06 -2.121206837880000061e-05 1.000000000000000000e+01
-2.121206837880000061e-05 1.237148586040000030e-05 1.000000000000000000e+00
1.237148586040000030e-05 2.005952823139999902e-05 1.300000000000000000e+01
2.005952823139999902e-05 1.521619477930000034e-05 2.800000000000000000e+01
1.521619477930000034e-05 2.376364569950000150e-05 2.400000000000000000e+01
2.376364569950000150e-05 1.799428288039999984e-05 2.500000000000000000e+01
1.799428288039999984e-05 1.128556653070000023e-05 3.000000000000000000e+01
1.128556653070000023e-05 4.396973972999999925e-06 3.000000000000000000e+00
4.396973972999999925e-06 1.405699255010000042e-05 1.000000000000000000e+01
1.405699255010000042e-05 2.391021149859999854e-05 1.800000000000000000e+01
2.391021149859999854e-05 1.761454421909999909e-05 2.200000000000000000e+01
1.761454421909999909e-05 2.073239849090000061e-05 2.400000000000000000e+01
2.073239849090000061e-05 1.417691002200000073e-05 2.600000000000000000e+01
1.417691002200000073e-05 1.736804719339999942e-05 2.200000000000000000e+01
1.736804719339999942e-05 1.557594719530000003e-05 3.000000000000000000e+01
1.557594719530000003e-05 1.347072935370000043e-05 1.700000000000000000e+01
1.347072935370000043e-05 1.535609849659999904e-05 2.000000000000000000e+01
1.535609849659999904e-05 1.732807470269999997e-05 2.800000000000000000e+01
1.732807470269999997e-05 3.153829513360000182e-05 4.000000000000000000e+00
3.153829513360000182e-05 2.570897357849999965e-05 1.300000000000000000e+01
2.570897357849999965e-05 1.444339329310000048e-05 9.000000000000000000e+00
1.444339329310000048e-05 1.565589217660000076e-06 6.000000000000000000e+00
1.565589217660000076e-06 1.675513566980000102e-05 9.000000000000000000e+00
1.675513566980000102e-05 1.491640109929999947e-05 2.900000000000000000e+01
1.491640109929999947e-05 1.807422786170000142e-05 2.200000000000000000e+01
1.807422786170000142e-05 2.925986316580000070e-05 1.400000000000000000e+01
2.925986316580000070e-05 2.097889551660000028e-05 1.300000000000000000e+01
2.097889551660000028e-05 2.560238027009999868e-05 2.500000000000000000e+01
2.560238027009999868e-05 2.794077097390000030e-05 2.000000000000000000e+01
2.794077097390000030e-05 2.302415462229999839e-05 2.600000000000000000e+01
2.302415462229999839e-05 1.454998660160000047e-05 2.200000000000000000e+01
1.454998660160000047e-05 1.656193529830000014e-05 2.700000000000000000e+01
1.656193529830000014e-05 2.443651595899999971e-05 1.500000000000000000e+01
2.443651595899999971e-05 2.564901484249999914e-05 3.600000000000000000e+01
2.564901484249999914e-05 1.943329254430000127e-05 2.000000000000000000e+01
1.943329254430000127e-05 2.603541558560000161e-05 1.700000000000000000e+01
2.603541558560000161e-05 1.743466801110000094e-05 2.000000000000000000e+01
1.743466801110000094e-05 2.506275164610000084e-05 1.700000000000000000e+01
2.506275164610000084e-05 3.249763490949999915e-05 1.200000000000000000e+01
3.249763490949999915e-05 2.508273789139999852e-05 9.000000000000000000e+00
2.508273789139999852e-05 1.617553455520000106e-05 1.800000000000000000e+01
1.617553455520000106e-05 1.916014719140000149e-05 2.300000000000000000e+01
1.916014719140000149e-05 1.455664868329999979e-05 2.100000000000000000e+01
1.455664868329999979e-05 1.737470927510000043e-05 3.000000000000000000e+01
1.737470927510000043e-05 1.622883120939999985e-05 2.600000000000000000e+01
1.622883120939999985e-05 2.107216466149999852e-05 2.300000000000000000e+01
2.107216466149999852e-05 1.821413157910000083e-05 2.000000000000000000e+01
1.821413157910000083e-05 1.574916132149999985e-05 3.100000000000000000e+01
1.574916132149999985e-05 2.738115610460000140e-05 1.600000000000000000e+01
2.738115610460000140e-05 2.414338436079999887e-05 1.700000000000000000e+01
2.414338436079999887e-05 2.574228398740000077e-05 3.300000000000000000e+01
