4.152375361159999577e-06 1.550557212489999911e-06 2.700000000000000000e+01
1.550557212489999911e-06 1.552663947829999914e-06 5.200000000000000000e+01
1.552663947829999914e-06 -1.896061808749999916e-07 6.900000000000000000e+01
-1.896061808749999916e-07 8.742951673680000070e-07 7.900000000000000000e+01
8.742951673680000070e-07 3.096900954290000169e-06 4.400000000000000000e+01
3.096900954290000169e-06 5.330040417930000432e-07 3.900000000000000000e+01
5.330040417930000432e-07 1.714882569249999937e-06 6.800000000000000000e+01
1.714882569249999937e-06 -4.832850876970000137e-06 7.000000000000000000e+00
-4.832850876970000137e-06 -4.617963871979999756e-06 5.000000000000000000e+00
-4.617963871979999756e-06 1.028086847409999933e-06 9.000000000000000000e+00
1.028086847409999933e-06 2.237352934329999916e-06 5.100000000000000000e+01
2.237352934329999916e-06 -1.371484708329999935e-06 4.300000000000000000e+01
-1.371484708329999935e-06 -4.569508959089999827e-06 2.100000000000000000e+01
-4.569508959089999827e-06 2.308981935989999878e-06 6.000000000000000000e+00
2.308981935989999878e-06 -1.537916800430000069e-07 5.400000000000000000e+01
-1.537916800430000069e-07 -1.761230746800000075e-06 5.300000000000000000e+01
-1.761230746800000075e-06 -2.035106341390000047e-06 4.800000000000000000e+01
-2.035106341390000047e-06 -1.285108559259999951e-06 5.700000000000000000e+01
-1.285108559259999951e-06 1.234546911030000019e-06 5.800000000000000000e+01
1.234546911030000019e-06 -2.426959115199999978e-06 3.100000000000000000e+01
-2.426959115199999978e-06 -3.686786850350000210e-07 5.700000000000000000e+01
-3.686786850350000210e-07 3.486646992759999886e-06 2.400000000000000000e+01
3.486646992759999886e-06 3.613051113340000068e-06 2.200000000000000000e+01
3.613051113340000068e-06 -3.526674964280000155e-06 1.100000000000000000e+01
-3.526674964280000155e-06 6.910091925229999892e-07 2.100000000000000000e+01
6.910091925229999892e-07 6.396048501520000208e-06 2.000000000000000000e+00
6.396048501520000208e-06 1.769657688169999946e-07 5.000000000000000000e+00
1.769657688169999946e-07 2.180471080059999833e-06 5.200000000000000000e+01
2.180471080059999833e-06 6.383408089459999625e-06 5.000000000000000000e+00
6.383408089459999625e-06 2.197324962810000070e-06 3.000000000000000000e+00
2.197324962810000070e-06 -4.150268625820000209e-07 5.100000000000000000e+01
-4.150268625820000209e-07 2.835665771750000074e-06 4.400000000000000000e+01
2.835665771750000074e-06 1.188198733480000093e-06 4.000000000000000000e+01
1.188198733480000093e-06 5.962061020849999792e-07 8.100000000000000000e+01
5.962061020849999792e-07 2.382717673000000126e-06 5.200000000000000000e+01
2.382717673000000126e-06 3.672039702949999942e-06 2.900000000000000000e+01
3.672039702949999942e-06 -2.985243981109999938e-06 1.100000000000000000e+01
-2.985243981109999938e-06 -3.402377579040000188e-06 1.600000000000000000e+01
-3.402377579040000188e-06 -1.411512679849999993e-06 3.300000000000000000e+01
-1.411512679849999993e-06 -9.690982578059999375e-08 6.400000000000000000e+01
-9.690982578059999375e-08 -2.184684550749999910e-06 5.000000000000000000e+01
-2.184684550749999910e-06 4.845491289030000085e-07 4.300000000000000000e+01
4.845491289030000085e-07 3.261226311049999983e-06 3.500000000000000000e+01
3.261226311049999983e-06 1.889741602720000048e-06 3.600000000000000000e+01
1.889741602720000048e-06 1.257720999800000053e-06 5.700000000000000000e+01
1.257720999800000053e-06 -2.863053331210000184e-06 2.400000000000000000e+01
-2.863053331210000184e-06 5.351107771360000251e-07 3.200000000000000000e+01
5.351107771360000251e-07 -6.594081623770000212e-07 7.300000000000000000e+01
-6.594081623770000212e-07 4.950828056180000237e-07 7.800000000000000000e+01
4.950828056180000237e-07 1.658000714989999926e-06 6.700000000000000000e+01
1.658000714989999926e-06 -7.141832812960000015e-07 5.800000000000000000e+01
-7.141832812960000015e-07 6.404475442890000502e-07 7.400000000000000000e+01
6.404475442890000502e-07 -8.806153733979999809e-07 6.900000000000000000e+01
-8.806153733979999809e-07 -1.011232964669999979e-06 7.000000000000000000e+01
-1.011232964669999979e-06 -2.361650319569999884e-06 4.300000000000000000e+01
-2.361650319569999884e-06 -2.117269019769999954e-06 4.800000000000000000e+01
-2.117269019769999954e-06 1.525276388370000016e-06 2.700000000000000000e+01
1.525276388370000016e-06 5.646050719390000112e-07 7.700000000000000000e+01
5.646050719390000112e-07 -4.571615694430000042e-07 8.100000000000000000e+01
-4.571615694430000042e-07 4.824423935600000054e-06 1.500000000000000000e+01
4.824423935600000054e-06 2.810384947639999826e-06 9.000000000000000000e+00
2.810384947639999826e-06 1.877101190660000101e-06 3.300000000000000000e+01
1.877101190660000101e-06 3.665719496919999862e-07 6.400000000000000000e+01
3.665719496919999862e-07 -3.855325677789999818e-07 7.500000000000000000e+01
-3.855325677789999818e-07 -1.266147941179999995e-06 6.500000000000000000e+01
-1.266147941179999995e-06 -1.877101190660000101e-06 5.600000000000000000e+01
-1.877101190660000101e-06 -6.446610149750000140e-07 6.600000000000000000e+01
-6.446610149750000140e-07 3.476113316039999941e-06 3.000000000000000000e+01
3.476113316039999941e-06 -3.760522587360000140e-06 1.000000000000000000e+01
-3.760522587360000140e-06 -5.536500481550000307e-06 7.000000000000000000e+00
-5.536500481550000307e-06 3.202237721449999863e-07 3.000000000000000000e+00
3.202237721449999863e-07 -9.606713164340000895e-07 7.200000000000000000e+01
-9.606713164340000895e-07 -1.158704438679999980e-06 6.400000000000000000e+01
-1.158704438679999980e-06 5.426950243709999866e-06 4.000000000000000000e+00
5.426950243709999866e-06 6.012622669080000359e-06 3.000000000000000000e+00
6.012622669080000359e-06 8.848288440840000505e-07 6.000000000000000000e+00
8.848288440840000505e-07 8.932557854559999779e-07 6.900000000000000000e+01
8.932557854559999779e-07 2.332156024759999911e-06 4.800000000000000000e+01
2.332156024759999911e-06 3.223305074880000211e-07 5.500000000000000000e+01
3.223305074880000211e-07 -3.560382729770000239e-07 7.400000000000000000e+01
-3.560382729770000239e-07 -4.141841684449999703e-06 2.200000000000000000e+01
-4.141841684449999703e-06 -5.662904602140000137e-06 7.000000000000000000e+00
-5.662904602140000137e-06 -2.030892870710000041e-06 9.000000000000000000e+00
-2.030892870710000041e-06 3.867966089850000296e-06 1.200000000000000000e+01
3.867966089850000296e-06 4.485239545369999705e-06 1.400000000000000000e+01
4.485239545369999705e-06 -8.174133131060000448e-07 1.400000000000000000e+01
-8.174133131060000448e-07 -3.876393031220000378e-06 3.000000000000000000e+01
-3.876393031220000378e-06 1.664320921009999934e-06 1.500000000000000000e+01
1.664320921009999934e-06 1.057581142210000046e-06 6.600000000000000000e+01
1.057581142210000046e-06 -8.300537251640000419e-07 7.000000000000000000e+01
-8.300537251640000419e-07 -1.211372822259999986e-06 6.500000000000000000e+01
-1.211372822259999986e-06 -4.464172191939999887e-06 2.200000000000000000e+01
-4.464172191939999887e-06 -1.070221554269999994e-06 1.800000000000000000e+01
-1.070221554269999994e-06 2.673447150340000122e-06 4.200000000000000000e+01
2.673447150340000122e-06 1.396765532450000042e-06 4.000000000000000000e+01
1.396765532450000042e-06 9.290702862880000156e-07 6.400000000000000000e+01
9.290702862880000156e-07 3.912207532059999795e-06 2.700000000000000000e+01
3.912207532059999795e-06 1.333563472150000092e-06 2.800000000000000000e+01
1.333563472150000092e-06 -1.221906498970000125e-07 8.300000000000000000e+01
-1.221906498970000125e-07 1.101822584419999969e-06 7.200000000000000000e+01
1.101822584419999969e-06 -5.287905711069999736e-07 7.400000000000000000e+01
-5.287905711069999736e-07 -1.510529240970000065e-06 6.200000000000000000e+01
-1.510529240970000065e-06 3.796337088189999910e-06 1.800000000000000000e+01
3.796337088189999910e-06 2.296341523929999930e-07 2.900000000000000000e+01
2.296341523929999930e-07 7.794920769309999724e-08 7.900000000000000000e+01
7.794920769309999724e-08 1.771764423509999949e-06 6.700000000000000000e+01
1.771764423509999949e-06 6.846889864930000153e-07 7.100000000000000000e+01
6.846889864930000153e-07 4.213470686110000195e-07 7.500000000000000000e+01
4.213470686110000195e-07 -1.601118860720000055e-07 7.500000000000000000e+01
-1.601118860720000055e-07 1.221906498970000072e-06 7.600000000000000000e+01
1.221906498970000072e-06 -1.912915691499999941e-06 4.100000000000000000e+01
-1.912915691499999941e-06 -6.109532494859999582e-07 6.500000000000000000e+01
-6.109532494859999582e-07 -1.573731301259999945e-06 6.000000000000000000e+01
-1.573731301259999945e-06 -3.444512285899999825e-06 2.900000000000000000e+01
-3.444512285899999825e-06 1.095502378390000101e-06 1.900000000000000000e+01
1.095502378390000101e-06 -3.328641842029999834e-07 7.800000000000000000e+01
-3.328641842029999834e-07 6.952226632089999529e-07 8.300000000000000000e+01
6.952226632089999529e-07 -1.032300318100000010e-06 6.500000000000000000e+01
-1.032300318100000010e-06 -4.179762920619999687e-06 2.700000000000000000e+01
-4.179762920619999687e-06 -7.205034873249999471e-07 2.500000000000000000e+01
-7.205034873249999471e-07 -1.293535500640000105e-06 6.000000000000000000e+01
-1.293535500640000105e-06 -1.769657688169999946e-07 6.800000000000000000e+01
-1.769657688169999946e-07 1.198732410200000038e-06 7.600000000000000000e+01
1.198732410200000038e-06 -3.587770289229999820e-06 1.700000000000000000e+01
-3.587770289229999820e-06 -2.317408877360000014e-07 3.400000000000000000e+01
-2.317408877360000014e-07 -2.738755945969999912e-08 7.800000000000000000e+01
-2.738755945969999912e-08 1.542130271120000040e-06 7.500000000000000000e+01
1.542130271120000040e-06 -1.565304359890000074e-06 4.400000000000000000e+01
-1.565304359890000074e-06 -1.333563472150000092e-06 6.000000000000000000e+01
-1.333563472150000092e-06 7.879190183029999528e-07 5.600000000000000000e+01
7.879190183029999528e-07 -2.443812997950000002e-07 7.700000000000000000e+01
-2.443812997950000002e-07 -5.709252779679999568e-07 7.800000000000000000e+01
-5.709252779679999568e-07 1.030193582749999936e-06 8.000000000000000000e+01
1.030193582749999936e-06 -6.109532494859999582e-07 7.100000000000000000e+01
-6.109532494859999582e-07 -4.634817754719999895e-08 7.500000000000000000e+01
-4.634817754719999895e-08 -2.530189147010000127e-06 4.100000000000000000e+01
-2.530189147010000127e-06 -9.943790819229999335e-07 6.400000000000000000e+01
-9.943790819229999335e-07 2.620778766760000117e-06 4.500000000000000000e+01
2.620778766760000117e-06 4.706446756390000378e-06 1.200000000000000000e+01
4.706446756390000378e-06 -4.002797151809999758e-08 1.800000000000000000e+01
-4.002797151809999758e-08 6.720485744350000183e-07 8.200000000000000000e+01
6.720485744350000183e-07 3.771056264070000014e-06 2.800000000000000000e+01
3.771056264070000014e-06 2.738755945969999912e-08 2.300000000000000000e+01
2.738755945969999912e-08 -3.210664662819999840e-06 2.800000000000000000e+01
-3.210664662819999840e-06 -1.272468147210000074e-06 4.000000000000000000e+01
-1.272468147210000074e-06 -2.970496833709999987e-07 6.700000000000000000e+01
-2.970496833709999987e-07 -1.396765532450000042e-06 6.200000000000000000e+01
-1.396765532450000042e-06 -2.235246198980000054e-06 4.100000000000000000e+01
-2.235246198980000054e-06 3.600410701279999909e-06 1.500000000000000000e+01
3.600410701279999909e-06 1.002806023290000037e-06 3.600000000000000000e+01
1.002806023290000037e-06 -1.323029795440000006e-06 6.100000000000000000e+01
-1.323029795440000006e-06 -3.766842793390000008e-06 2.600000000000000000e+01
-3.766842793390000008e-06 -6.564587328959999604e-06 3.000000000000000000e+00
-6.564587328959999604e-06 2.696621239109999944e-07 2.000000000000000000e+00
2.696621239109999944e-07 2.782997388180000140e-06 4.500000000000000000e+01
2.782997388180000140e-06 -8.089863717340000115e-07 2.900000000000000000e+01
-8.089863717340000115e-07 -1.272468147210000074e-06 6.000000000000000000e+01
-1.272468147210000074e-06 8.953625207989999598e-07 6.000000000000000000e+01
8.953625207989999598e-07 -4.567402223750000036e-06 8.000000000000000000e+00
-4.567402223750000036e-06 -2.709261651169999892e-06 1.400000000000000000e+01
-2.709261651169999892e-06 3.248585898989999824e-06 1.100000000000000000e+01
3.248585898989999824e-06 -4.561082017719999744e-06 6.000000000000000000e+00
-4.561082017719999744e-06 -2.294234788589999927e-06 1.800000000000000000e+01
-2.294234788589999927e-06 -1.413619415189999996e-06 5.600000000000000000e+01
-1.413619415189999996e-06 -3.263333046390000198e-06 3.600000000000000000e+01
-3.263333046390000198e-06 4.192403332679999847e-07 2.800000000000000000e+01
4.192403332679999847e-07 1.959263869039999902e-07 7.700000000000000000e+01
1.959263869039999902e-07 -1.708562363220000069e-06 5.600000000000000000e+01
-1.708562363220000069e-06 -3.503500875500000051e-06 2.900000000000000000e+01
-3.503500875500000051e-06 1.432580033280000023e-06 1.400000000000000000e+01
1.432580033280000023e-06 4.148161890479999995e-06 2.300000000000000000e+01
4.148161890479999995e-06 -1.424153091909999941e-06 1.100000000000000000e+01
-1.424153091909999941e-06 3.728921557209999848e-07 6.200000000000000000e+01
3.728921557209999848e-07 -2.519655470299999830e-06 4.000000000000000000e+01
-2.519655470299999830e-06 -1.032300318100000036e-07 5.500000000000000000e+01
-1.032300318100000036e-07 3.754202381329999849e-06 2.900000000000000000e+01
3.754202381329999849e-06 1.952943663010000140e-06 3.400000000000000000e+01
1.952943663010000140e-06 2.401678291080000082e-06 4.000000000000000000e+01
2.401678291080000082e-06 -1.735949922679999968e-06 3.000000000000000000e+01
-1.735949922679999968e-06 3.143249131839999884e-06 2.900000000000000000e+01
3.143249131839999884e-06 2.349009907510000148e-06 2.600000000000000000e+01
2.349009907510000148e-06 -2.353223378190000153e-06 2.300000000000000000e+01
-2.353223378190000153e-06 2.401678291080000082e-07 4.000000000000000000e+01
2.401678291080000082e-07 -1.221906498970000125e-07 7.800000000000000000e+01
-1.221906498970000125e-07 -5.627090101299999873e-06 6.000000000000000000e+00
-5.627090101299999873e-06 -5.827229958889999880e-06 2.000000000000000000e+00
-5.827229958889999880e-06 -2.928362126849999926e-06 5.000000000000000000e+00
-2.928362126849999926e-06 -8.511210785949999947e-07 5.600000000000000000e+01
-8.511210785949999947e-07 1.915022426840000156e-06 6.500000000000000000e+01
1.915022426840000156e-06 -5.351107771360000251e-07 5.500000000000000000e+01
-5.351107771360000251e-07 -6.657283684059999668e-07 7.800000000000000000e+01
-6.657283684059999668e-07 -9.164298742300000185e-07 7.300000000000000000e+01
-9.164298742300000185e-07 1.135530349909999947e-06 7.100000000000000000e+01
1.135530349909999947e-06 -5.603916012530000475e-07 7.000000000000000000e+01
-5.603916012530000475e-07 1.097609113730000104e-06 7.800000000000000000e+01
1.097609113730000104e-06 4.782289228740000417e-06 1.700000000000000000e+01
4.782289228740000417e-06 9.627780517770000713e-07 1.400000000000000000e+01
9.627780517770000713e-07 -7.078630752669999500e-07 7.200000000000000000e+01
-7.078630752669999500e-07 7.036496045809999863e-07 7.800000000000000000e+01
7.036496045809999863e-07 1.301962442009999976e-06 7.400000000000000000e+01
1.301962442009999976e-06 1.211372822259999986e-06 6.500000000000000000e+01
1.211372822259999986e-06 5.308973064499999554e-07 8.100000000000000000e+01
5.308973064499999554e-07 -1.211372822259999986e-06 6.500000000000000000e+01
-1.211372822259999986e-06 -5.414309831659999989e-07 6.600000000000000000e+01
-5.414309831659999989e-07 -2.490161175489999857e-06 4.100000000000000000e+01
-2.490161175489999857e-06 -5.032990734560000144e-06 5.000000000000000000e+00
-5.032990734560000144e-06 -2.302661729960000010e-06 1.400000000000000000e+01
-2.302661729960000010e-06 -1.238760381720000096e-06 5.600000000000000000e+01
-1.238760381720000096e-06 7.036496045809999863e-07 6.100000000000000000e+01
7.036496045809999863e-07 -3.372883284229999792e-06 2.500000000000000000e+01
-3.372883284229999792e-06 -1.731736451990000102e-06 3.000000000000000000e+01
-1.731736451990000102e-06 -3.939595091519999905e-07 6.500000000000000000e+01
-3.939595091519999905e-07 1.306175912699999947e-07 7.900000000000000000e+01
1.306175912699999947e-07 -1.143957291280000030e-06 7.000000000000000000e+01
-1.143957291280000030e-06 1.495782093569999903e-07 7.100000000000000000e+01
1.495782093569999903e-07 3.492967198790000177e-06 3.400000000000000000e+01
3.492967198790000177e-06 -9.712049931489999988e-07 1.700000000000000000e+01
-9.712049931489999988e-07 2.245779875699999998e-06 5.200000000000000000e+01
2.245779875699999998e-06 3.636225202120000173e-06 3.100000000000000000e+01
3.636225202120000173e-06 -4.375689307530000112e-06 7.000000000000000000e+00
-4.375689307530000112e-06 -3.046339306060000026e-06 1.500000000000000000e+01
-3.046339306060000026e-06 -1.306175912700000052e-06 4.600000000000000000e+01
-1.306175912700000052e-06 6.446610149750000140e-07 6.200000000000000000e+01
6.446610149750000140e-07 2.142549843889999849e-06 5.400000000000000000e+01
2.142549843889999849e-06 -2.540722823730000072e-06 2.300000000000000000e+01
-2.540722823730000072e-06 2.431172585890000055e-06 1.500000000000000000e+01
2.431172585890000055e-06 4.308273776550000155e-06 1.800000000000000000e+01
4.308273776550000155e-06 -2.186791286090000125e-06 7.000000000000000000e+00
-2.186791286090000125e-06 -2.258420287760000158e-06 4.700000000000000000e+01
-2.258420287760000158e-06 -8.363739311929999875e-07 6.400000000000000000e+01
-8.363739311929999875e-07 2.249993346380000004e-06 5.500000000000000000e+01
2.249993346380000004e-06 1.049154200839999963e-06 5.800000000000000000e+01
1.049154200839999963e-06 1.213479557599999989e-06 6.700000000000000000e+01
1.213479557599999989e-06 -9.585645810909998959e-07 6.500000000000000000e+01
-9.585645810909998959e-07 -1.213479557599999989e-06 6.600000000000000000e+01
-1.213479557599999989e-06 1.040727259470000092e-06 6.700000000000000000e+01
1.040727259470000092e-06 3.412911255750000167e-07 8.800000000000000000e+01
3.412911255750000167e-07 3.792123617499999833e-07 7.800000000000000000e+01
3.792123617499999833e-07 -2.212072110210000126e-07 7.400000000000000000e+01
-2.212072110210000126e-07 3.960662444949999724e-06 2.600000000000000000e+01
3.960662444949999724e-06 4.801249846829999597e-06 8.000000000000000000e+00
4.801249846829999597e-06 -8.448008725660000491e-07 1.200000000000000000e+01
-8.448008725660000491e-07 1.765444217480000081e-06 6.800000000000000000e+01
1.765444217480000081e-06 3.423444932470000006e-06 3.500000000000000000e+01
3.423444932470000006e-06 1.310389383380000058e-06 4.200000000000000000e+01
1.310389383380000058e-06 -1.047047465499999960e-06 6.900000000000000000e+01
-1.047047465499999960e-06 6.846889864930000153e-07 7.100000000000000000e+01
6.846889864930000153e-07 -2.544936294410000078e-06 4.100000000000000000e+01
-2.544936294410000078e-06 -2.365863790249999889e-06 3.500000000000000000e+01
-2.365863790249999889e-06 -2.153083520600000147e-06 4.600000000000000000e+01
-2.153083520600000147e-06 -1.641146832239999901e-06 5.400000000000000000e+01
-1.641146832239999901e-06 -2.797744535580000090e-06 4.200000000000000000e+01
-2.797744535580000090e-06 -3.800550558869999916e-06 1.500000000000000000e+01
-3.800550558869999916e-06 -8.974692561420000475e-07 3.400000000000000000e+01
-8.974692561420000475e-07 -4.379902778209999694e-06 2.500000000000000000e+01
-4.379902778209999694e-06 -1.938196515610000189e-06 2.000000000000000000e+01
-1.938196515610000189e-06 -1.388338591070000100e-06 5.400000000000000000e+01
-1.388338591070000100e-06 7.689584002160000101e-07 5.500000000000000000e+01
7.689584002160000101e-07 4.276672746400000392e-06 2.000000000000000000e+01
4.276672746400000392e-06 -2.401678291080000082e-07 1.500000000000000000e+01
-2.401678291080000082e-07 9.080029328569999569e-07 7.700000000000000000e+01
9.080029328569999569e-07 6.257003968879999654e-07 7.500000000000000000e+01
6.257003968879999654e-07 -1.400979003130000048e-06 6.200000000000000000e+01
-1.400979003130000048e-06 9.522443750619999503e-07 5.600000000000000000e+01
9.522443750619999503e-07 1.691708480470000045e-06 6.000000000000000000e+01
1.691708480470000045e-06 1.407299209159999916e-06 5.500000000000000000e+01
1.407299209159999916e-06 3.023165217289999993e-06 4.100000000000000000e+01
3.023165217289999993e-06 -2.127802696490000057e-07 3.300000000000000000e+01
-2.127802696490000057e-07 -2.195218227460000207e-06 4.900000000000000000e+01
-2.195218227460000207e-06 2.281594376530000191e-06 1.900000000000000000e+01
2.281594376530000191e-06 3.193810780070000027e-06 3.600000000000000000e+01
3.193810780070000027e-06 1.558984153859999994e-06 4.000000000000000000e+01
1.558984153859999994e-06 2.629205708130000199e-06 4.200000000000000000e+01
2.629205708130000199e-06 -4.845491289030000085e-07 4.300000000000000000e+01
-4.845491289030000085e-07 -4.464172191939999887e-06 2.200000000000000000e+01
-4.464172191939999887e-06 -3.012631540570000154e-07 1.600000000000000000e+01
-3.012631540570000154e-07 3.136928925810000016e-06 3.400000000000000000e+01
3.136928925810000016e-06 3.507714346190000128e-06 2.100000000000000000e+01
3.507714346190000128e-06 5.502792716059999905e-06 3.000000000000000000e+00
5.502792716059999905e-06 7.773853415880000434e-07 7.000000000000000000e+00
7.773853415880000434e-07 -2.323729083389999829e-06 4.000000000000000000e+01
-2.323729083389999829e-06 -1.390445326420000015e-07 5.400000000000000000e+01
-1.390445326420000015e-07 -2.793531064890000013e-06 3.600000000000000000e+01
-2.793531064890000013e-06 -5.561781305669999779e-07 5.500000000000000000e+01
-5.561781305669999779e-07 -2.361650319569999884e-06 4.300000000000000000e+01
-2.361650319569999884e-06 -1.384125120390000094e-06 5.500000000000000000e+01
-1.384125120390000094e-06 2.913614979449999975e-06 3.200000000000000000e+01
2.913614979449999975e-06 -2.026679400019999964e-06 2.100000000000000000e+01
-2.026679400019999964e-06 -2.983137245770000146e-06 3.800000000000000000e+01
-2.983137245770000146e-06 2.624992237450000194e-06 8.000000000000000000e+00
2.624992237450000194e-06 1.110249525790000051e-06 4.900000000000000000e+01
1.110249525790000051e-06 -1.489461887540000035e-06 5.300000000000000000e+01
-1.489461887540000035e-06 -2.351116642849999939e-06 4.100000000000000000e+01
-2.351116642849999939e-06 2.127802696489999899e-06 1.700000000000000000e+01
2.127802696489999899e-06 7.879190183029999528e-07 5.900000000000000000e+01
7.879190183029999528e-07 -4.782289228739999570e-07 8.200000000000000000e+01
-4.782289228739999570e-07 -7.879190183029999528e-07 7.300000000000000000e+01
-7.879190183029999528e-07 -6.741553097780000001e-07 7.300000000000000000e+01
-6.741553097780000001e-07 3.876393031220000166e-07 7.800000000000000000e+01
3.876393031220000166e-07 -1.660107450329999929e-06 5.600000000000000000e+01
-1.660107450329999929e-06 -7.478910467849999514e-07 7.100000000000000000e+01
-7.478910467849999514e-07 4.023864505240000239e-07 7.600000000000000000e+01
4.023864505240000239e-07 -3.265439781739999848e-07 7.600000000000000000e+01
-3.265439781739999848e-07 1.278788353239999942e-06 7.500000000000000000e+01
1.278788353239999942e-06 -3.073726865520000136e-06 2.000000000000000000e+01
-3.073726865520000136e-06 -2.374290731619999972e-06 2.500000000000000000e+01
-2.374290731619999972e-06 4.032291446610000110e-06 1.000000000000000000e+01
4.032291446610000110e-06 3.033698893999999972e-07 2.200000000000000000e+01
3.033698893999999972e-07 2.900974567389999816e-06 4.700000000000000000e+01
2.900974567389999816e-06 3.924847944110000307e-06 2.100000000000000000e+01
3.924847944110000307e-06 -4.114454124989999593e-06 7.000000000000000000e+00
-4.114454124989999593e-06 1.554770683179999988e-06 1.400000000000000000e+01
1.554770683179999988e-06 1.693815215819999907e-06 4.600000000000000000e+01
1.693815215819999907e-06 -3.707854203780000029e-07 6.500000000000000000e+01
-3.707854203780000029e-07 2.266847229129999817e-06 6.100000000000000000e+01
2.266847229129999817e-06 3.147462602529999960e-06 3.500000000000000000e+01
3.147462602529999960e-06 -1.388338591070000100e-06 2.000000000000000000e+01
-1.388338591070000100e-06 -5.146754443090000238e-06 9.000000000000000000e+00
-5.146754443090000238e-06 -1.558984153859999994e-06 1.500000000000000000e+01
-1.558984153859999994e-06 3.267546517079999851e-06 2.700000000000000000e+01
3.267546517079999851e-06 4.007010622489999791e-06 2.200000000000000000e+01
4.007010622489999791e-06 1.516849446999999933e-06 3.000000000000000000e+01
1.516849446999999933e-06 4.950828056180000237e-07 7.500000000000000000e+01
4.950828056180000237e-07 1.419939621220000076e-06 7.100000000000000000e+01
1.419939621220000076e-06 -1.757017276109999998e-06 4.100000000000000000e+01
-1.757017276109999998e-06 8.448008725660000491e-07 4.100000000000000000e+01
8.448008725660000491e-07 1.247187323089999967e-06 6.700000000000000000e+01
1.247187323089999967e-06 4.141841684449999703e-06 2.300000000000000000e+01
4.141841684449999703e-06 3.610944377999999854e-06 1.200000000000000000e+01
3.610944377999999854e-06 -2.340582966140000065e-06 1.200000000000000000e+01
-2.340582966140000065e-06 -3.084260542230000010e-06 3.700000000000000000e+01
-3.084260542230000010e-06 5.161501590489999765e-07 2.800000000000000000e+01
5.161501590489999765e-07 4.192403332679999847e-07 7.300000000000000000e+01
4.192403332679999847e-07 2.380610937649999999e-07 7.500000000000000000e+01
2.380610937649999999e-07 4.373582572190000321e-06 2.400000000000000000e+01
4.373582572190000321e-06 5.287905711070000371e-06 6.000000000000000000e+00
5.287905711070000371e-06 2.096201666340000135e-06 8.000000000000000000e+00
2.096201666340000135e-06 -1.318816324749999929e-06 4.300000000000000000e+01
-1.318816324749999929e-06 3.122181778410000065e-06 3.200000000000000000e+01
3.122181778410000065e-06 -4.466278927279999890e-07 2.900000000000000000e+01
-4.466278927279999890e-07 7.457843114419999695e-07 8.100000000000000000e+01
7.457843114419999695e-07 3.400270843689999902e-06 3.700000000000000000e+01
3.400270843689999902e-06 -5.007709910449999896e-06 3.000000000000000000e+00
-5.007709910449999896e-06 -2.393251349710000000e-06 1.600000000000000000e+01
-2.393251349710000000e-06 -5.646050719390000112e-07 6.400000000000000000e+01
-5.646050719390000112e-07 -4.167122508570000022e-06 2.700000000000000000e+01
-4.167122508570000022e-06 -3.764736058040000146e-06 1.100000000000000000e+01
-3.764736058040000146e-06 -2.317408877359999961e-06 1.900000000000000000e+01
-2.317408877359999961e-06 1.546343741800000046e-06 2.000000000000000000e+01
1.546343741800000046e-06 2.330049289420000120e-06 4.300000000000000000e+01
2.330049289420000120e-06 -1.752803805419999921e-06 3.000000000000000000e+01
-1.752803805419999921e-06 -2.283701111869999982e-06 4.500000000000000000e+01
-2.283701111869999982e-06 -1.904488750119999999e-06 4.700000000000000000e+01
-1.904488750119999999e-06 1.611652537440000000e-06 3.200000000000000000e+01
1.611652537440000000e-06 1.478928210829999949e-06 5.200000000000000000e+01
1.478928210829999949e-06 -8.820900881379999971e-06 1.000000000000000000e+00
-8.820900881379999971e-06 -3.933274885489999614e-06 1.000000000000000000e+00
-3.933274885489999614e-06 -1.306175912699999947e-07 2.300000000000000000e+01
-1.306175912699999947e-07 -3.189597309390000021e-06 3.300000000000000000e+01
-3.189597309390000021e-06 4.415717279049999958e-06 4.000000000000000000e+00
4.415717279049999958e-06 3.745775439950000119e-06 1.100000000000000000e+01
3.745775439950000119e-06 1.468394534110000004e-06 3.300000000000000000e+01
1.468394534110000004e-06 2.871480272589999915e-06 3.900000000000000000e+01
2.871480272589999915e-06 2.313195406679999955e-06 3.000000000000000000e+01
2.313195406679999955e-06 1.531596594400000096e-06 4.200000000000000000e+01
1.531596594400000096e-06 -2.032999606049999832e-06 4.000000000000000000e+01
-2.032999606049999832e-06 -7.815988122740000072e-07 6.600000000000000000e+01
-7.815988122740000072e-07 3.926954679460000169e-06 2.000000000000000000e+01
3.926954679460000169e-06 1.419939621220000076e-06 3.000000000000000000e+01
1.419939621220000076e-06 -3.145355867180000098e-06 1.900000000000000000e+01
-3.145355867180000098e-06 -5.814589546840000003e-07 4.400000000000000000e+01
-5.814589546840000003e-07 5.671331543510000219e-06 7.000000000000000000e+00
5.671331543510000219e-06 5.336360623960000300e-06 3.000000000000000000e+00
5.336360623960000300e-06 1.274574882550000077e-06 1.000000000000000000e+01
1.274574882550000077e-06 2.724008798569999842e-06 4.300000000000000000e+01
2.724008798569999842e-06 -8.405874018799999795e-07 3.100000000000000000e+01
-8.405874018799999795e-07 -4.013330828520000082e-06 2.600000000000000000e+01
-4.013330828520000082e-06 -6.109532494859999582e-08 1.900000000000000000e+01
